idx,num,DKL
-0.60,75,0.06005930704699818
-0.60,76,0.05984919539167158
-0.60,77,0.05970046855146272
-0.60,78,0.059975591229978475
-0.60,79,0.060078666269533794
-0.60,80,0.05997001645476415
-0.60,81,0.05984400694274523
-0.60,82,0.060108922795559766
-0.60,83,0.059663561366782324
-0.60,84,0.05991148139443074
-0.60,85,0.05959973669457812
-0.60,86,0.06001416384069328
-0.60,87,0.06000512302207017
-0.60,88,0.05986732794310063
-0.60,89,0.06018204113797491
-0.60,90,0.059775505987202576
-0.60,91,0.05993118859445366
-0.60,92,0.05971112793298035
-0.60,93,0.06011057762745604
-0.60,94,0.05994186714380929
-0.60,95,0.06001097743461256
-0.60,96,0.05991580448790446
-0.60,97,0.05991245011905879
-0.60,98,0.06007380693017818
-0.60,99,0.05995190850368665
-0.60,100,0.060020171329574025
-0.55,1,0.062325493865012765
-0.55,2,0.06182837205049645
-0.55,3,0.06257053261597173
-0.55,4,0.06259535645945533
-0.55,5,0.06273196180043161
-0.55,6,0.0625836866020541
-0.55,7,0.06233770309868744
-0.55,8,0.0626636093454562
-0.55,9,0.06268859352524431
-0.55,10,0.06212216175968298
-0.55,11,0.062484655606301294
-0.55,12,0.062343912547382294
-0.55,13,0.06146451721116715
-0.55,14,0.06236703889575221
-0.55,15,0.062566756780584
-0.55,16,0.062246240840857406
-0.55,17,0.06225949647743684
-0.55,18,0.06240826970176776
-0.55,19,0.06266615023207614
-0.55,20,0.06244077595822099
-0.55,21,0.06248373711888242
-0.55,22,0.06239068027757579
-0.55,23,0.06234239423217863
-0.55,24,0.062002130461976196
-0.55,25,0.06240855584429578
-0.55,26,0.06243632589706702
-0.55,27,0.06271744293202655
-0.55,28,0.06271147351169669
-0.55,29,0.062352558392094075
-0.55,30,0.062396553197628164
-0.55,31,0.06224288064879918
-0.55,32,0.0625339707765296
-0.55,33,0.06215855378137784
-0.55,34,0.06211567261451233
-0.55,35,0.06240846797191507
-0.55,36,0.062474860486234254
-0.55,37,0.06245423848900346
-0.55,38,0.06241135871756572
-0.55,39,0.06223482901562276
-0.55,40,0.062167395166409
-0.55,41,0.06251426931139627
-0.55,42,0.06251734138859753
-0.55,43,0.06251130266772152
-0.55,44,0.062283768384801014
-0.55,45,0.06218625510289653
-0.55,46,0.06219480468443392
-0.55,47,0.062484578450372835
-0.55,48,0.06269612977475726
-0.55,49,0.06248792546763461
-0.55,50,0.06239854878252429
-0.55,51,0.0625539513483899
-0.55,52,0.06256300901867579
-0.55,53,0.06250754867148745
-0.55,54,0.06267100230998854
-0.55,55,0.062008399490942154
-0.55,56,0.06206117342402903
-0.55,57,0.0626685788969738
-0.55,58,0.062388788508031666
-0.55,59,0.062368211903809326
-0.55,60,0.06240587736685882
-0.55,61,0.062360963308187495
-0.55,62,0.06253029217693051
-0.55,63,0.062261336768967245
-0.55,64,0.06230590234006894
-0.55,65,0.06237893630863954
-0.55,66,0.0626532295839548
-0.55,67,0.06252014740978308
-0.55,68,0.062241566266652365
-0.55,69,0.06238640531102732
-0.55,70,0.062403454521838916
-0.55,71,0.06267402788872586
-0.55,72,0.06254936955964412
-0.55,73,0.06254339346450208
-0.55,74,0.06242393665050121
-0.55,75,0.06207344089075148
-0.55,76,0.06239935227184017
-0.55,77,0.06222330623785516
-0.55,78,0.06268296033025045
-0.55,79,0.06227904084483961
-0.55,80,0.06239919929893828
-0.55,81,0.0625491268373125
-0.55,82,0.06218708338067307
-0.55,83,0.06220359629730701
-0.55,84,0.06202119300860224
-0.55,85,0.062100710198124326
-0.55,86,0.06257401108416946
-0.55,87,0.06225960231402261
-0.55,88,0.06200921805135594
-0.55,89,0.06221171757670518
-0.55,90,0.062075436472852255
-0.55,91,0.06236964235314579
-0.55,92,0.06236940507935074
-0.55,93,0.06219700295749293
-0.55,94,0.06240340741409233
-0.55,95,0.0621742409179827
-0.55,96,0.06193011511735805
-0.55,97,0.062231852437839415
-0.55,98,0.062447803354599166
-0.55,99,0.06194562604608071
-0.55,100,0.06264248397450622
-0.50,1,0.06580591031837855
-0.50,2,0.06547999931172593
-0.50,3,0.06566780900442676
-0.50,4,0.06528322628365439
-0.50,5,0.06538200458602508
-0.50,6,0.06589983891019749
-0.50,7,0.06544919150716368
-0.50,8,0.06561117501637787
-0.50,9,0.06523258464875256
-0.50,10,0.06556855878555848
-0.50,11,0.06556875380906654
-0.50,12,0.06566776876104985
-0.50,13,0.06573401794295416
-0.50,14,0.0656192539477764
-0.50,15,0.0659733554695207
-0.50,16,0.06566067940745643
-0.50,17,0.06559067089256636
-0.50,18,0.06523085037554412
-0.50,19,0.06550885173975826
-0.50,20,0.06547523616775058
-0.50,21,0.06556903045180418
-0.50,22,0.06542942536492106
-0.50,23,0.06556969304524729
-0.50,24,0.0657335176458918
-0.50,25,0.0654825170452332
-0.50,26,0.06563828516424619
-0.50,27,0.06560727875416478
-0.50,28,0.06548655716144412
-0.50,29,0.06517267879263478
-0.50,30,0.06537549202446914
-0.50,31,0.06544172525587713
-0.50,32,0.06582593598591238
-0.50,33,0.06537704202884073
-0.50,34,0.06545319815119376
-0.50,35,0.06569392987057329
-0.50,36,0.06575402716609283
-0.50,37,0.06567468814637087
-0.50,38,0.06565457798058218
-0.50,39,0.06578788224303789
-0.50,40,0.06561249061428294
-0.50,41,0.06532966532182255
-0.50,42,0.0654307074977511
-0.50,43,0.06538031000812833
-0.50,44,0.06580161296278884
-0.50,45,0.06551582683454966
-0.50,46,0.06533487468066727
-0.50,47,0.06543975140057032
-0.50,48,0.06555142321020233
-0.50,49,0.0656138711091275
-0.50,50,0.06533236349535317
-0.50,51,0.06535731344374293
-0.50,52,0.06560186951344049
-0.50,53,0.06555245900060375
-0.50,54,0.06537419628126306
-0.50,55,0.06551894503163265
-0.50,56,0.06527749986035855
-0.50,57,0.0658439478070898
-0.50,58,0.06557606615287162
-0.50,59,0.0658608600642087
-0.50,60,0.06541825634284618
-0.50,61,0.06547165183262672
-0.50,62,0.06614696410526791
-0.50,63,0.0656505914478635
-0.50,64,0.06563621394285413
-0.50,65,0.06557797399637622
-0.50,66,0.06552105855829082
-0.50,67,0.06550647498540724
-0.50,68,0.06537512786031068
-0.50,69,0.06550666514290203
-0.50,70,0.06527088092543218
-0.50,71,0.06561793827055581
-0.50,72,0.06562688229369436
-0.50,73,0.06557277267283729
-0.50,74,0.06533426406047116
-0.50,75,0.06584904311213235
-0.50,76,0.0657457750591032
-0.50,77,0.06563982100755858
-0.50,78,0.06554042339663621
-0.50,79,0.06553131034194357
-0.50,80,0.06544223025886042
-0.50,81,0.06559198709991018
-0.50,82,0.06555059481078943
-0.50,83,0.0656050142939948
-0.50,84,0.06574966278781522
-0.50,85,0.0654554061771569
-0.50,86,0.06562260768261213
-0.50,87,0.06584966851539856
-0.50,88,0.06543819275654994
-0.50,89,0.06557919480891156
-0.50,90,0.0656975522549074
-0.50,91,0.06534250024636551
-0.50,92,0.0656002447817456
-0.50,93,0.06511135017248004
-0.50,94,0.06561184043417369
-0.50,95,0.06565820694292696
-0.50,96,0.06550783527723233
-0.50,97,0.06551664586758985
-0.50,98,0.065688883328206
-0.50,99,0.06554182260641726
-0.50,100,0.06542262217795819
-0.45,1,0.06947513359039718
-0.45,2,0.06942737548675695
-0.45,3,0.06957875365831001
-0.45,4,0.06991322843525209
-0.45,5,0.07004784751030495
-0.45,6,0.0695955675353805
-0.45,7,0.06966436803758289
-0.45,8,0.06998933716187741
-0.45,9,0.07020938720846863
-0.45,10,0.06969770558716282
-0.45,11,0.06937065455297466
-0.45,12,0.06995253992072585
-0.45,13,0.06954112350084254
-0.45,14,0.06978862834283606
-0.45,15,0.06959761803003367
-0.45,16,0.06976777875210965
-0.45,17,0.07000182783256872
-0.45,18,0.0700530474708812
-0.45,19,0.06988615779155308
-0.45,20,0.06981318519793245
-0.45,21,0.0702062271561767
-0.45,22,0.06986533637862254
-0.45,23,0.06971992819664184
-0.45,24,0.06973309724869213
-0.45,25,0.07000613351174372
-0.45,26,0.06945823590494246
-0.45,27,0.06947198763789136
-0.45,28,0.06964218279955411
-0.45,29,0.0701471464605796
-0.45,30,0.06992680688770725
-0.45,31,0.06990900077941638
-0.45,32,0.0701307701486185
-0.45,33,0.06956928389462425
-0.45,34,0.06973537229301141
-0.45,35,0.06970515836213334
-0.45,36,0.06937575777315975
-0.45,37,0.06980073649224211
-0.45,38,0.06996785880867976
-0.45,39,0.06973580807757128
-0.45,40,0.0693411864980284
-0.45,41,0.069600923213165
-0.45,42,0.06978827463660957
-0.45,43,0.0699613590181467
-0.45,44,0.06956554398170575
-0.45,45,0.06926458682648753
-0.45,46,0.06978708433443753
-0.45,47,0.06944248481559687
-0.45,48,0.06966927286504271
-0.45,49,0.06981946074134252
-0.45,50,0.06940269370334033
-0.45,51,0.06971242248176612
-0.45,52,0.0700165653461097
-0.45,53,0.07008766710651049
-0.45,54,0.06956545017614466
-0.45,55,0.07005028294153937
-0.45,56,0.06970845470801715
-0.45,57,0.06980595777830874
-0.45,58,0.07003726192278384
-0.45,59,0.06972798464416996
-0.45,60,0.07020528497254515
-0.45,61,0.07009788915287328
-0.45,62,0.07000260112448459
-0.45,63,0.07016530283391509
-0.45,64,0.06995396946044596
-0.45,65,0.07014058458311204
-0.45,66,0.0700970527251548
-0.45,67,0.06948164904174656
-0.45,68,0.06967414356832823
-0.45,69,0.06974368950270643
-0.45,70,0.06969423035320067
-0.45,71,0.0695125826692558
-0.45,72,0.06993461353620843
-0.45,73,0.06955976265826098
-0.45,74,0.06982401958231635
-0.45,75,0.06988711334789174
-0.45,76,0.06972996584763316
-0.45,77,0.06998188238939769
-0.45,78,0.06972108279140003
-0.45,79,0.07012003590304719
-0.45,80,0.07011472736737073
-0.45,81,0.07020763956900601
-0.45,82,0.06970144151271612
-0.45,83,0.06937580279559316
-0.45,84,0.06977579219710235
-0.45,85,0.0701347603094993
-0.45,86,0.06973585430917739
-0.45,87,0.06984170223326466
-0.45,88,0.06969167384894984
-0.45,89,0.06948927515449047
-0.45,90,0.06980745768016965
-0.45,91,0.06975978736582285
-0.45,92,0.06998352325767773
-0.45,93,0.06974734972788783
-0.45,94,0.06985190099792599
-0.45,95,0.06995105109733722
-0.45,96,0.07004902429370112
-0.45,97,0.06988550973571056
-0.45,98,0.0695809986027599
-0.45,99,0.06982098027382766
-0.45,100,0.06949262145163822
-0.40,1,0.07569339795770959
-0.40,2,0.07607439497380293
-0.40,3,0.07550617434510248
-0.40,4,0.07571252391321251
-0.40,5,0.0758143167426426
-0.40,6,0.07604571887872946
-0.40,7,0.07576940630539714
-0.40,8,0.07578222289891769
-0.40,9,0.07566066597672565
-0.40,10,0.07579263237373093
-0.40,11,0.07554834086410725
-0.40,12,0.07557314485118324
-0.40,13,0.07553897589567145
-0.40,14,0.07567693491214963
-0.40,15,0.07613721372397955
-0.40,16,0.07585820737094119
-0.40,17,0.07561504469602177
-0.40,18,0.07573054506458482
-0.40,19,0.07597151657335552
-0.40,20,0.07581241499992615
-0.40,21,0.07547475081213435
-0.40,22,0.07631999666097795
-0.40,23,0.0755800765613192
-0.40,24,0.07567374884290781
-0.40,25,0.07624579179550943
-0.40,26,0.07579349443129355
-0.40,27,0.07607710401137277
-0.40,28,0.07575874669954705
-0.40,29,0.07579066049999722
-0.40,30,0.07594826476997034
-0.40,31,0.07571904728873173
-0.40,32,0.07563837682340664
-0.40,33,0.07539939205729701
-0.40,34,0.07568407798071278
-0.40,35,0.07596324386819245
-0.40,36,0.07595603032030167
-0.40,37,0.07594229632529054
-0.40,38,0.07549933103036115
-0.40,39,0.07558941272434415
-0.40,40,0.07598382500006695
-0.40,41,0.07617334317172245
-0.40,42,0.07582570243367479
-0.40,43,0.0757306843071562
-0.40,44,0.07584841393709238
-0.40,45,0.07610106604879285
-0.40,46,0.07540317613993162
-0.40,47,0.07647884598671131
-0.40,48,0.07552348436855316
-0.40,49,0.0759824010591951
-0.40,50,0.07595906033267132
-0.40,51,0.07572822978262445
-0.40,52,0.07606932311061165
-0.40,53,0.07590787832988431
-0.40,54,0.07556719854455664
-0.40,55,0.07582154555546189
-0.40,56,0.07588398846295771
-0.40,57,0.07573752696663111
-0.40,58,0.07577624759029136
-0.40,59,0.07563968085859815
-0.40,60,0.07562686132954621
-0.40,61,0.07595158023653269
-0.40,62,0.07599637057992854
-0.40,63,0.07575585507747513
-0.40,64,0.07572525900188096
-0.40,65,0.07585286831919434
-0.40,66,0.07599561041034307
-0.40,67,0.07599735463573626
-0.40,68,0.07572578269129299
-0.40,69,0.0760295299095235
-0.40,70,0.07583471228610081
-0.40,71,0.07566128859136394
-0.40,72,0.07569384463805731
-0.40,73,0.07563874427802998
-0.40,74,0.07599513324821869
-0.40,75,0.07592374532186279
-0.40,76,0.07596608740993982
-0.40,77,0.07569820020296077
-0.40,78,0.07584319898579875
-0.40,79,0.0760544568042578
-0.40,80,0.07614629651238822
-0.40,81,0.07556921591787148
-0.40,82,0.07577582354611008
-0.40,83,0.0756703372455877
-0.40,84,0.07582165878716128
-0.40,85,0.07600346381856873
-0.40,86,0.07573345443682816
-0.40,87,0.07598039431971124
-0.40,88,0.0757966497965635
-0.40,89,0.07598651848562414
-0.40,90,0.07581298456787983
-0.40,91,0.07596759167274526
-0.40,92,0.07590035344411925
-0.40,93,0.0755687896121959
-0.40,94,0.07580686307560144
-0.40,95,0.07581632160613103
-0.40,96,0.07587497249647102
-0.40,97,0.07609724466170753
-0.40,98,0.07564197497599758
-0.40,99,0.07624462943303802
-0.40,100,0.0764702734495821
-0.35,1,0.0836389463121482
-0.35,2,0.08314031437840136
-0.35,3,0.08339832649154803
-0.35,4,0.08337667931953414
-0.35,5,0.08345853923639793
-0.35,6,0.08343044461366478
-0.35,7,0.08313708761575064
-0.35,8,0.0835321348009349
-0.35,9,0.08295844286849821
-0.35,10,0.08331405340398076
-0.35,11,0.08418700200998633
-0.35,12,0.08324908740783543
-0.35,13,0.08352930956229355
-0.35,14,0.08325026712723943
-0.35,15,0.08358037642225274
-0.35,16,0.0835515073122028
-0.35,17,0.08370136564559713
-0.35,18,0.08323950980875308
-0.35,19,0.08335796114800749
-0.35,20,0.08253304053023672
-0.35,21,0.08356444168658332
-0.35,22,0.08382893214079923
-0.35,23,0.08359396160785554
-0.35,24,0.08366660828230041
-0.35,25,0.08377377875662112
-0.35,26,0.08332700351780514
-0.35,27,0.0835109405134649
-0.35,28,0.08357017860865597
-0.35,29,0.08339233564367134
-0.35,30,0.08353444754628156
-0.35,31,0.08262925821192069
-0.35,32,0.08280265954824703
-0.35,33,0.08333435057259894
-0.35,34,0.08377418238665882
-0.35,35,0.0831404058828554
-0.35,36,0.0831176011707431
-0.35,37,0.08362396223943641
-0.35,38,0.08390718032247357
-0.35,39,0.08352175582604046
-0.35,40,0.08372261066886483
-0.35,41,0.08380603505490566
-0.35,42,0.08351107435478423
-0.35,43,0.08311123774456208
-0.35,44,0.083757902436218
-0.35,45,0.08412978501632784
-0.35,46,0.08333517195646155
-0.35,47,0.08308874504961748
-0.35,48,0.08338275097474984
-0.35,49,0.08303190646110438
-0.35,50,0.08335577415970369
-0.35,51,0.08385366606709578
-0.35,52,0.08400006015442962
-0.35,53,0.08400117136038084
-0.35,54,0.08402274294932954
-0.35,55,0.083359888691272
-0.35,56,0.08355733177985339
-0.35,57,0.08358700461300617
-0.35,58,0.08374163555963113
-0.35,59,0.08366956817782123
-0.35,60,0.08427013326807462
-0.35,61,0.0833945619564154
-0.35,62,0.0833350924554295
-0.35,63,0.08377296904922707
-0.35,64,0.08372682315468459
-0.35,65,0.08393884149393326
-0.35,66,0.08322640767736018
-0.35,67,0.08336306625551297
-0.35,68,0.08318259900373741
-0.35,69,0.08322559881372216
-0.35,70,0.08356808385585171
-0.35,71,0.08324813535556248
-0.35,72,0.08355881555360015
-0.35,73,0.08313210769633508
-0.35,74,0.08342502613036794
-0.35,75,0.08358422351783226
-0.35,76,0.08449451459190943
-0.35,77,0.08391740452684315
-0.35,78,0.08392554180520162
-0.35,79,0.08338740711668793
-0.35,80,0.08392782753365632
-0.35,81,0.08389534605294585
-0.35,82,0.08378569072017647
-0.35,83,0.08391712738358288
-0.35,84,0.08335800816940528
-0.35,85,0.08370968472994667
-0.35,86,0.08351209245989846
-0.35,87,0.08391942369341715
-0.35,88,0.0836711378098576
-0.35,89,0.08380214511955027
-0.35,90,0.08361205654981062
-0.35,91,0.08400239249619981
-0.35,92,0.08346651216931619
-0.35,93,0.08308126214092669
-0.35,94,0.08360292375222902
-0.35,95,0.08343061729713996
-0.35,96,0.08364249987394792
-0.35,97,0.08374811377463076
-0.35,98,0.08371391970028981
-0.35,99,0.0836177804289015
-0.35,100,0.08336287117449027
-0.30,1,0.09327892432164332
-0.30,2,0.09299960025309591
-0.30,3,0.09287320855858774
-0.30,4,0.09298817487908935
-0.30,5,0.09230404019164933
-0.30,6,0.09313885538400146
-0.30,7,0.0922633001807152
-0.30,8,0.09307167821526148
-0.30,9,0.0932533978097886
-0.30,10,0.09216964465961833
-0.30,11,0.09347927293089303
-0.30,12,0.09242609198418536
-0.30,13,0.0922783697186442
-0.30,14,0.09321265940619816
-0.30,15,0.09283657845381398
-0.30,16,0.09305238179410039
-0.30,17,0.09290229936349555
-0.30,18,0.09244803834532042
-0.30,19,0.09287572537123995
-0.30,20,0.09273283579681127
-0.30,21,0.09284414078656106
-0.30,22,0.09307111575090543
-0.30,23,0.09281449505457208
-0.30,24,0.09263514547814951
-0.30,25,0.09251076456699298
-0.30,26,0.09239591050362257
-0.30,27,0.09267714121138765
-0.30,28,0.09297247706092573
-0.30,29,0.09267844933795308
-0.30,30,0.09312720684162455
-0.30,31,0.09285750162755436
-0.30,32,0.09242870116341875
-0.30,33,0.09293458512142004
-0.30,34,0.09295257977936694
-0.30,35,0.09304569255605684
-0.30,36,0.09307369188598018
-0.30,37,0.09301271095160911
-0.30,38,0.09323105967212872
-0.30,39,0.09293725334846838
-0.30,40,0.09267170926037271
-0.30,41,0.09268236026981551
-0.30,42,0.09284598632334222
-0.30,43,0.09275723313463939
-0.30,44,0.09282815476516952
-0.30,45,0.09222398883360984
-0.30,46,0.09298374103592819
-0.30,47,0.09246408215126317
-0.30,48,0.09241555439842043
-0.30,49,0.09296969809732203
-0.30,50,0.09278600167468526
-0.30,51,0.09351190691081149
-0.30,52,0.09307556279288233
-0.30,53,0.09224665730718097
-0.30,54,0.09248443006385762
-0.30,55,0.09245188664835284
-0.30,56,0.09282215962245947
-0.30,57,0.09266322823221534
-0.30,58,0.09221675787483209
-0.30,59,0.09336805633996068
-0.30,60,0.0925959090815644
-0.30,61,0.0926440920658328
-0.30,62,0.09221032042065519
-0.30,63,0.09301157168467605
-0.30,64,0.0925749137902684
-0.30,65,0.09270371680925837
-0.30,66,0.09244772301421526
-0.30,67,0.09261893262509435
-0.30,68,0.09304494720868957
-0.30,69,0.09241092317446696
-0.30,70,0.0927597178171253
-0.30,71,0.09277303046704291
-0.30,72,0.0934768315536814
-0.30,73,0.09291899441990062
-0.30,74,0.09331185314068054
-0.30,75,0.09241227675251804
-0.30,76,0.09269165623722887
-0.30,77,0.09240904905323448
-0.30,78,0.09283331196933466
-0.30,79,0.0931377729337135
-0.30,80,0.09303710458307751
-0.30,81,0.09353649833456337
-0.30,82,0.0931435888443174
-0.30,83,0.09329140135261738
-0.30,84,0.09322354208851158
-0.30,85,0.09326775212508315
-0.30,86,0.09284011603465325
-0.30,87,0.09297914170998743
-0.30,88,0.09232779191256983
-0.30,89,0.09295053561766767
-0.30,90,0.09280447307431551
-0.30,91,0.09256781499204789
-0.30,92,0.09255818522486625
-0.30,93,0.09297276677646421
-0.30,94,0.09319930006475924
-0.30,95,0.09292505290761503
-0.30,96,0.09276536478367114
-0.30,97,0.09281892313368577
-0.30,98,0.09289987793035523
-0.30,99,0.09259045125632274
-0.30,100,0.09272775344347672
-0.25,1,0.10455827939911647
-0.25,2,0.10305966566857601
-0.25,3,0.10355620025898973
-0.25,4,0.10323111888668246
-0.25,5,0.10408852696182241
-0.25,6,0.10371608217128558
-0.25,7,0.10349606361887811
-0.25,8,0.10290158582277888
-0.25,9,0.1037527825703496
-0.25,10,0.10378981032803833
-0.25,11,0.10341359934601076
-0.25,12,0.10301285743203878
-0.25,13,0.10409742038212258
-0.25,14,0.10367024214655404
-0.25,15,0.10273720104931619
-0.25,16,0.10332187408035529
-0.25,17,0.10402090868039508
-0.25,18,0.10347033279778318
-0.25,19,0.1020922167180834
-0.25,20,0.10348883347771448
-0.25,21,0.10354348280623148
-0.25,22,0.10340117856607399
-0.25,23,0.10330637895573168
-0.25,24,0.10266780775170521
-0.25,25,0.10381525258351225
-0.25,26,0.10359804403943787
-0.25,27,0.10322242835071431
-0.25,28,0.10340887552176613
-0.25,29,0.10367528984973015
-0.25,30,0.10351720327249622
-0.25,31,0.10346450846799717
-0.25,32,0.10427504505984811
-0.25,33,0.10311947705415293
-0.25,34,0.10304042758806745
-0.25,35,0.10298304097506032
-0.25,36,0.10296567538865012
-0.25,37,0.10467886329988368
-0.25,38,0.10359983077036174
-0.25,39,0.1031676525926423
-0.25,40,0.10389685429022993
-0.25,41,0.10323884000084958
-0.25,42,0.10310684364844441
-0.25,43,0.10293321357461957
-0.25,44,0.10378498260509299
-0.25,45,0.10427090862750517
-0.25,46,0.10387274362072588
-0.25,47,0.10286123051286347
-0.25,48,0.10351918801657717
-0.25,49,0.10356437304903628
-0.25,50,0.10385767823234732
-0.25,51,0.1032680935214057
-0.25,52,0.10346336735109758
-0.25,53,0.10372335307531699
-0.25,54,0.10307053900583613
-0.25,55,0.10363228440089074
-0.25,56,0.1043482755743878
-0.25,57,0.10318522434028285
-0.25,58,0.10366144965439265
-0.25,59,0.10393976464533525
-0.25,60,0.10311780394149613
-0.25,61,0.10349807176815377
-0.25,62,0.10421301283309783
-0.25,63,0.10282698341477882
-0.25,64,0.10393344649349988
-0.25,65,0.10349967742228705
-0.25,66,0.10275771865284049
-0.25,67,0.10325804386825184
-0.25,68,0.10354092976196455
-0.25,69,0.10316527324941935
-0.25,70,0.10390781080701376
-0.25,71,0.10348496367906149
-0.25,72,0.1034244511773051
-0.25,73,0.1032345353711926
-0.25,74,0.10379705833941051
-0.25,75,0.10312562694616542
-0.25,76,0.10420291759589491
-0.25,77,0.1029665719552023
-0.25,78,0.1030950739735543
-0.25,79,0.10343867389161406
-0.25,80,0.1032773846082626
-0.25,81,0.10474711827903135
-0.25,82,0.10347517703400093
-0.25,83,0.10305453921283494
-0.25,84,0.1041256762844684
-0.25,85,0.10375778795575703
-0.25,86,0.10244446859295012
-0.25,87,0.10363428823390194
-0.25,88,0.10324864695972989
-0.25,89,0.10277223402769493
-0.25,90,0.10256806562270734
-0.25,91,0.10348565396488808
-0.25,92,0.10367649189799188
-0.25,93,0.10396338196193092
-0.25,94,0.10331318896034453
-0.25,95,0.10362237530773188
-0.25,96,0.10257347077456999
-0.25,97,0.1037822872362043
-0.25,98,0.10329919745035859
-0.25,99,0.1041837966999679
-0.25,100,0.10298220883528884
-0.20,1,0.11624777906126996
-0.20,2,0.11528524238437324
-0.20,3,0.11541451545329807
-0.20,4,0.11469813587708264
-0.20,5,0.11567142100918032
-0.20,6,0.1154544431012205
-0.20,7,0.11565466786204914
-0.20,8,0.11532877030587477
-0.20,9,0.11569359298868723
-0.20,10,0.11538026781196357
-0.20,11,0.11670988446831543
-0.20,12,0.11568463309194159
-0.20,13,0.11662004509447334
-0.20,14,0.11595029398875653
-0.20,15,0.11571731792728439
-0.20,16,0.11502072603543323
-0.20,17,0.11566999495128227
-0.20,18,0.11543916557345384
-0.20,19,0.11558000599315589
-0.20,20,0.11588587042001791
-0.20,21,0.11645712228492992
-0.20,22,0.11617468373767133
-0.20,23,0.11578946674958994
-0.20,24,0.11575457928332178
-0.20,25,0.11688386267895069
-0.20,26,0.11552477836415743
-0.20,27,0.11503213824891836
-0.20,28,0.11572749032685546
-0.20,29,0.11503804303825904
-0.20,30,0.1158523612603851
-0.20,31,0.11582310089817513
-0.20,32,0.11478694687891708
-0.20,33,0.1153453390298389
-0.20,34,0.11571956931032587
-0.20,35,0.1160801188343065
-0.20,36,0.11527610719945991
-0.20,37,0.11616431064019657
-0.20,38,0.11611832464219544
-0.20,39,0.11625222669171895
-0.20,40,0.11644940797005032
-0.20,41,0.11502177375106235
-0.20,42,0.11509277700398497
-0.20,43,0.11599595187118486
-0.20,44,0.11587713333205081
-0.20,45,0.11592369775313686
-0.20,46,0.11475186872725027
-0.20,47,0.11626388570019563
-0.20,48,0.11523925278622152
-0.20,49,0.1156208476649306
-0.20,50,0.1158228375128566
-0.20,51,0.11450762250334674
-0.20,52,0.1152616822751697
-0.20,53,0.11578920664822917
-0.20,54,0.11525684827452604
-0.20,55,0.11564651505339786
-0.20,56,0.11532592293518508
-0.20,57,0.11560516551071934
-0.20,58,0.11615196582405134
-0.20,59,0.11574284038188695
-0.20,60,0.115092961532196
-0.20,61,0.11529175762025577
-0.20,62,0.1166804502761217
-0.20,63,0.11510757922349005
-0.20,64,0.1153403609216627
-0.20,65,0.1154491712538201
-0.20,66,0.11585801575810684
-0.20,67,0.11614898732028267
-0.20,68,0.11519602525190605
-0.20,69,0.11527035834390716
-0.20,70,0.11648543191142363
-0.20,71,0.11579668631245421
-0.20,72,0.11509968667182127
-0.20,73,0.11546422450664076
-0.20,74,0.11503385881051992
-0.20,75,0.11468865706466716
-0.20,76,0.11582335288758794
-0.20,77,0.11555034524854102
-0.20,78,0.11515847089495498
-0.20,79,0.11568826726441113
-0.20,80,0.11512309541900474
-0.20,81,0.11521422697372345
-0.20,82,0.11546593823573527
-0.20,83,0.11434963722909883
-0.20,84,0.11536024339940672
-0.20,85,0.1155105503156366
-0.20,86,0.11654057012714275
-0.20,87,0.1157136949791985
-0.20,88,0.11549098090697206
-0.20,89,0.11466164561703497
-0.20,90,0.11469870836303385
-0.20,91,0.11540648419088545
-0.20,92,0.11583483073995648
-0.20,93,0.1156587506504043
-0.20,94,0.11546848514866377
-0.20,95,0.11446680025903867
-0.20,96,0.11497022960778211
-0.20,97,0.11564144017745386
-0.20,98,0.11615425248153637
-0.20,99,0.11436800148104138
-0.20,100,0.11583570731273701
-0.15,1,0.127435246303858
-0.15,2,0.12797068128100528
-0.15,3,0.12942426098148338
-0.15,4,0.12976401037915594
-0.15,5,0.12865876290098613
-0.15,6,0.12814731092592896
-0.15,7,0.12880217543685663
-0.15,8,0.12753587046891615
-0.15,9,0.12833478292335126
-0.15,10,0.12792226618124758
-0.15,11,0.1284885813219347
-0.15,12,0.12843500549167186
-0.15,13,0.1283528838684869
-0.15,14,0.12811121794248057
-0.15,15,0.12897322219540522
-0.15,16,0.12803737937994641
-0.15,17,0.12784258702178872
-0.15,18,0.1278021776843978
-0.15,19,0.12938232045215134
-0.15,20,0.12749991191598106
-0.15,21,0.12766215977159254
-0.15,22,0.12932178865996702
-0.15,23,0.12755782438978355
-0.15,24,0.12964123810314968
-0.15,25,0.12893158245471287
-0.15,26,0.12796094537056732
-0.15,27,0.12857809687433805
-0.15,28,0.12893934000815857
-0.15,29,0.12863745717636016
-0.15,30,0.12829305247416234
-0.15,31,0.12864877209510972
-0.15,32,0.12860876022392032
-0.15,33,0.12859070203931003
-0.15,34,0.12859868858792262
-0.15,35,0.12796877423859493
-0.15,36,0.1290265690142035
-0.15,37,0.12867438072798734
-0.15,38,0.1286203234508565
-0.15,39,0.1292412537488667
-0.15,40,0.1290822787339515
-0.15,41,0.1285819593728503
-0.15,42,0.12863631869900588
-0.15,43,0.12802366351712668
-0.15,44,0.128522532099121
-0.15,45,0.12990008510556722
-0.15,46,0.12907577463414568
-0.15,47,0.12929871449214045
-0.15,48,0.12768913937327953
-0.15,49,0.12905960761028615
