idx,num,DKL
-0.60,75,0.05597773018491761
-0.60,76,0.05587337172487508
-0.60,77,0.05539895015735928
-0.60,78,0.05598485376140765
-0.60,79,0.05580334041151043
-0.60,80,0.05567850847265234
-0.60,81,0.055581480636356095
-0.60,82,0.055697910791371805
-0.60,83,0.05563823220246456
-0.60,84,0.05588374708706321
-0.60,85,0.056137252433039464
-0.60,86,0.055649476584466125
-0.60,87,0.05582992865892164
-0.60,88,0.055717897955045545
-0.60,89,0.05564426907361189
-0.60,90,0.055428645006985446
-0.60,91,0.05537082786415164
-0.60,92,0.05561587777532498
-0.60,93,0.05571610465018232
-0.60,94,0.05573829744527167
-0.60,95,0.05586538362302312
-0.60,96,0.05596368074601815
-0.60,97,0.05596254077652267
-0.60,98,0.05605016749065687
-0.60,99,0.055953085485249236
-0.60,100,0.05587490553484806
-0.55,1,0.05765366351158133
-0.55,2,0.05760835144458969
-0.55,3,0.05749997374045085
-0.55,4,0.057127940088658215
-0.55,5,0.05732331771466802
-0.55,6,0.057440909354430754
-0.55,7,0.05743868662311287
-0.55,8,0.057649102660770765
-0.55,9,0.05733883740377963
-0.55,10,0.05694281990246587
-0.55,11,0.05731477448626643
-0.55,12,0.057478589879155974
-0.55,13,0.05719742008663439
-0.55,14,0.057417359958283544
-0.55,15,0.05753189094937655
-0.55,16,0.05756045875194574
-0.55,17,0.05761680561447957
-0.55,18,0.05717521552388832
-0.55,19,0.05731255508921541
-0.55,20,0.057509443395114844
-0.55,21,0.057287116506153105
-0.55,22,0.05729813537657812
-0.55,23,0.05745592803803272
-0.55,24,0.05741867644952315
-0.55,25,0.057489446120492185
-0.55,26,0.057670522266399085
-0.55,27,0.057069833221149814
-0.55,28,0.05715643439018196
-0.55,29,0.05725589574463494
-0.55,30,0.05752448202806689
-0.55,31,0.057523148676695515
-0.55,32,0.05774085804692443
-0.55,33,0.05720367632673128
-0.55,34,0.05752838603273545
-0.55,35,0.05756471687179103
-0.55,36,0.05737052990954734
-0.55,37,0.057026699525066074
-0.55,38,0.057193091835591424
-0.55,39,0.05761222621272033
-0.55,40,0.057393324222696815
-0.55,41,0.057600955632707916
-0.55,42,0.057603587156322356
-0.55,43,0.057686080781035806
-0.55,44,0.05750899825942505
-0.55,45,0.05778050346739865
-0.55,46,0.05742689696785007
-0.55,47,0.05748935488304357
-0.55,48,0.05725064906590509
-0.55,49,0.057895326832191604
-0.55,50,0.05749673500813576
-0.55,51,0.057662901423746346
-0.55,52,0.05743463143933253
-0.55,53,0.057460171598156654
-0.55,54,0.05765760046212737
-0.55,55,0.0572651822945077
-0.55,56,0.057560081429825875
-0.55,57,0.0570590954260818
-0.55,58,0.057557997936377316
-0.55,59,0.05729956728089832
-0.55,60,0.05742541183239032
-0.55,61,0.057570616546839246
-0.55,62,0.05749359291479153
-0.55,63,0.057558468376470606
-0.55,64,0.05751527306377151
-0.55,65,0.057703294003890085
-0.55,66,0.05731186921855759
-0.55,67,0.05734186061269324
-0.55,68,0.05801721984865226
-0.55,69,0.057425586879758156
-0.55,70,0.05752879168638565
-0.55,71,0.057360867185996214
-0.55,72,0.05747244001916106
-0.55,73,0.05766781679332093
-0.55,74,0.0573546080660447
-0.55,75,0.05748337524905314
-0.55,76,0.05724719325019734
-0.55,77,0.05729797912387773
-0.55,78,0.057434377705557496
-0.55,79,0.05754243763120903
-0.55,80,0.05730860945942897
-0.55,81,0.05723656803733485
-0.55,82,0.05755907496328186
-0.55,83,0.057354471881953834
-0.55,84,0.05730021821658199
-0.55,85,0.05773194319127275
-0.55,86,0.057424089580243205
-0.55,87,0.057611121990790035
-0.55,88,0.057591896918697705
-0.55,89,0.05716783946734819
-0.55,90,0.057208878660414755
-0.55,91,0.05743040634905278
-0.55,92,0.05791174648694253
-0.55,93,0.05741310978328315
-0.55,94,0.05734364755800153
-0.55,95,0.05747051755303781
-0.55,96,0.05750865452454907
-0.55,97,0.05747870376058788
-0.55,98,0.05765329870167152
-0.55,99,0.057554100045515574
-0.55,100,0.057380202556788815
-0.50,1,0.05976742775494076
-0.50,2,0.05950653447314379
-0.50,3,0.05929888881949781
-0.50,4,0.059715129082162026
-0.50,5,0.059386348267442386
-0.50,6,0.059522694093860073
-0.50,7,0.05986593613446601
-0.50,8,0.0597899260878151
-0.50,9,0.059791701224252744
-0.50,10,0.05989310057608594
-0.50,11,0.05954158926553543
-0.50,12,0.059284435610900674
-0.50,13,0.05988214818379981
-0.50,14,0.05961872979982007
-0.50,15,0.05963861532705386
-0.50,16,0.0594254569910271
-0.50,17,0.0594028740874967
-0.50,18,0.05988382400740218
-0.50,19,0.05964634405641954
-0.50,20,0.05972656494053914
-0.50,21,0.05926708323456494
-0.50,22,0.05986467348766442
-0.50,23,0.05971043495913277
-0.50,24,0.05960990371138036
-0.50,25,0.05972562316347714
-0.50,26,0.05958698974028376
-0.50,27,0.05959667106998683
-0.50,28,0.05979732585546592
-0.50,29,0.059795154903824636
-0.50,30,0.059662864161298436
-0.50,31,0.0596624020138875
-0.50,32,0.05970486434493324
-0.50,33,0.05967304199248173
-0.50,34,0.05929204525336659
-0.50,35,0.059854665817725916
-0.50,36,0.05972043340383719
-0.50,37,0.059673592058994085
-0.50,38,0.059386221253051236
-0.50,39,0.059637457038677
-0.50,40,0.059910622458035745
-0.50,41,0.05981499482968469
-0.50,42,0.05995178074134318
-0.50,43,0.059711398649221266
-0.50,44,0.059445405202608534
-0.50,45,0.059856090520920655
-0.50,46,0.05975607230474311
-0.50,47,0.0595369681435462
-0.50,48,0.05952191525329682
-0.50,49,0.05931986405123957
-0.50,50,0.0592889928464333
-0.50,51,0.05970280376936753
-0.50,52,0.059495357057967595
-0.50,53,0.05955471916057219
-0.50,54,0.059053492292171925
-0.50,55,0.059667798509658906
-0.50,56,0.059446901963317283
-0.50,57,0.05977751745081173
-0.50,58,0.05961406254355262
-0.50,59,0.059745776955903614
-0.50,60,0.05978701691435044
-0.50,61,0.059699448333383524
-0.50,62,0.05948321962516965
-0.50,63,0.05980544920152279
-0.50,64,0.05962448000767477
-0.50,65,0.05959392344130004
-0.50,66,0.05947504043747763
-0.50,67,0.059437161576068875
-0.50,68,0.059464834904292954
-0.50,69,0.059234694324947455
-0.50,70,0.0596688843071156
-0.50,71,0.05957592475441299
-0.50,72,0.05949717299551173
-0.50,73,0.05974450784256769
-0.50,74,0.059793377814366666
-0.50,75,0.05973201807779156
-0.50,76,0.059454063557951194
-0.50,77,0.05932268219024722
-0.50,78,0.05982090679968568
-0.50,79,0.059800462533443885
-0.50,80,0.05950262845561366
-0.50,81,0.05923725398833238
-0.50,82,0.05955807387732942
-0.50,83,0.059965429071516446
-0.50,84,0.05923327146763023
-0.50,85,0.059543086626013424
-0.50,86,0.059887514793088056
-0.50,87,0.05954881810266246
-0.50,88,0.05961961880151158
-0.50,89,0.05936893325968404
-0.50,90,0.059904455451048846
-0.50,91,0.059298914229592346
-0.50,92,0.05931204812365937
-0.50,93,0.059760210027629594
-0.50,94,0.05971330876386522
-0.50,95,0.05976817829240525
-0.50,96,0.05936111104440844
-0.50,97,0.05987548665289995
-0.50,98,0.05923653326976647
-0.50,99,0.05979814563853481
-0.50,100,0.0598522739103642
-0.45,1,0.061661965780888395
-0.45,2,0.06181195417748304
-0.45,3,0.06172000629264378
-0.45,4,0.061708491904879925
-0.45,5,0.06146926544154854
-0.45,6,0.06143130817919891
-0.45,7,0.062372485099228686
-0.45,8,0.062132341013294866
-0.45,9,0.06213007461368659
-0.45,10,0.06174806292357916
-0.45,11,0.061864004125023596
-0.45,12,0.062041858968935416
-0.45,13,0.06200825724080827
-0.45,14,0.061959171039886254
-0.45,15,0.061782668922195895
-0.45,16,0.06096646544702613
-0.45,17,0.06169010919062787
-0.45,18,0.06156709639789319
-0.45,19,0.06189118580193138
-0.45,20,0.062041929269152085
-0.45,21,0.061941421151727655
-0.45,22,0.061468873375316105
-0.45,23,0.06176174288006413
-0.45,24,0.061524296172548454
-0.45,25,0.061353941173760675
-0.45,26,0.062223489379946276
-0.45,27,0.06191383474672249
-0.45,28,0.06160617699010803
-0.45,29,0.061747073553580493
-0.45,30,0.0616368482723067
-0.45,31,0.06181416460222935
-0.45,32,0.06170474208885339
-0.45,33,0.061936567129401404
-0.45,34,0.061543209906280025
-0.45,35,0.062142103772193896
-0.45,36,0.06195924491061299
-0.45,37,0.061850503340285634
-0.45,38,0.06206400217591981
-0.45,39,0.06147407421921689
-0.45,40,0.061913165424337745
-0.45,41,0.06181347496874939
-0.45,42,0.06153728539252071
-0.45,43,0.06225243389953551
-0.45,44,0.062025934604723665
-0.45,45,0.06163011138022241
-0.45,46,0.06229237343470445
-0.45,47,0.06168624846549148
-0.45,48,0.06220970281366641
-0.45,49,0.061866359006204116
-0.45,50,0.062111592710079815
-0.45,51,0.061870331404453825
-0.45,52,0.06145963691619471
-0.45,53,0.06163881831860504
-0.45,54,0.06222804930866349
-0.45,55,0.06170576575172124
-0.45,56,0.062065947500675435
-0.45,57,0.0619593493737825
-0.45,58,0.06181357409129831
-0.45,59,0.06157341635191598
-0.45,60,0.06233104188083288
-0.45,61,0.061983678386830596
-0.45,62,0.061701583407070396
-0.45,63,0.0616882222510236
-0.45,64,0.06153579554020268
-0.45,65,0.0618805845235626
-0.45,66,0.06182946862578806
-0.45,67,0.061753166469039736
-0.45,68,0.06208174789394492
-0.45,69,0.06161020128478189
-0.45,70,0.06154971026556017
-0.45,71,0.06155845197855661
-0.45,72,0.06191591531019022
-0.45,73,0.062188283515407075
-0.45,74,0.06154062252773991
-0.45,75,0.061534702553118936
-0.45,76,0.06195561778736057
-0.45,77,0.061995348382826956
-0.45,78,0.06178866126403294
-0.45,79,0.06145669023701482
-0.45,80,0.06158900129167762
-0.45,81,0.061723846586977785
-0.45,82,0.06183292665246895
-0.45,83,0.06155154510719431
-0.45,84,0.06155499361330524
-0.45,85,0.061611953285466946
-0.45,86,0.06160093200903596
-0.45,87,0.06163010604075818
-0.45,88,0.06159676057209651
-0.45,89,0.06120404706213842
-0.45,90,0.061899653635110935
-0.45,91,0.06148516493757113
-0.45,92,0.0619872208083751
-0.45,93,0.06164579950762365
-0.45,94,0.06147533360612496
-0.45,95,0.06129055633122435
-0.45,96,0.06214273949890779
-0.45,97,0.06215608519131917
-0.45,98,0.06136323376813517
-0.45,99,0.061803413459580306
-0.45,100,0.061721534590281846
-0.40,1,0.0647876391239025
-0.40,2,0.06514570448476222
-0.40,3,0.06476906704407819
-0.40,4,0.06483753698675887
-0.40,5,0.06456942963294848
-0.40,6,0.06491683970965564
-0.40,7,0.06478534341684708
-0.40,8,0.06486021816230475
-0.40,9,0.06477275275060496
-0.40,10,0.06517265575859497
-0.40,11,0.06456566687684039
-0.40,12,0.06466953054819935
-0.40,13,0.064996150821106
-0.40,14,0.06503565373781475
-0.40,15,0.06499392677439819
-0.40,16,0.06489760130001908
-0.40,17,0.06510848459340801
-0.40,18,0.06500906086303473
-0.40,19,0.065182849867234
-0.40,20,0.06527214300790304
-0.40,21,0.06521697966294951
-0.40,22,0.06480686971826197
-0.40,23,0.06481380453126137
-0.40,24,0.06507201701909789
-0.40,25,0.064676978817413
-0.40,26,0.0646228102702069
-0.40,27,0.06472413137371436
-0.40,28,0.06450274801408781
-0.40,29,0.06468037690670789
-0.40,30,0.06477686881783039
-0.40,31,0.06468549513203062
-0.40,32,0.06470812431495615
-0.40,33,0.06472556659951013
-0.40,34,0.06445108648706463
-0.40,35,0.06478971043477894
-0.40,36,0.0649172131521374
-0.40,37,0.06521197319458122
-0.40,38,0.06501923230985578
-0.40,39,0.06498133989015112
-0.40,40,0.06503439036232259
-0.40,41,0.06453006773241994
-0.40,42,0.0652794691164115
-0.40,43,0.06476414689312796
-0.40,44,0.06445338308569232
-0.40,45,0.064956727429478
-0.40,46,0.0644535776658672
-0.40,47,0.06457059226019816
-0.40,48,0.06499931336718702
-0.40,49,0.06490285209352269
-0.40,50,0.06524809326497927
-0.40,51,0.06479782105609029
-0.40,52,0.06501067505288041
-0.40,53,0.06493598088820647
-0.40,54,0.06506239505751428
-0.40,55,0.06467555475986383
-0.40,56,0.06490725678104403
-0.40,57,0.0647329354267463
-0.40,58,0.06505174046723342
-0.40,59,0.06502487882551111
-0.40,60,0.0648514940391475
-0.40,61,0.064774864073747
-0.40,62,0.06486797252664389
-0.40,63,0.064557376743891
-0.40,64,0.06511577559979542
-0.40,65,0.06460376467432306
-0.40,66,0.06443830597148509
-0.40,67,0.06483326675886128
-0.40,68,0.06440054543347329
-0.40,69,0.06469862636226231
-0.40,70,0.06494921764138636
-0.40,71,0.06479549014834446
-0.40,72,0.06526881080962163
-0.40,73,0.06467916757844659
-0.40,74,0.06522469524916998
-0.40,75,0.06482199050035166
-0.40,76,0.06506756261891053
-0.40,77,0.0649098003068277
-0.40,78,0.06458252740358694
-0.40,79,0.06491519644207348
-0.40,80,0.0649813656161334
-0.40,81,0.06506657480311938
-0.40,82,0.06519179632345404
-0.40,83,0.06445361257338025
-0.40,84,0.06473337196580428
-0.40,85,0.06459990264896091
-0.40,86,0.06501977973614154
-0.40,87,0.0650149593723794
-0.40,88,0.06513374937160071
-0.40,89,0.0646996758239644
-0.40,90,0.06491048379297412
-0.40,91,0.06538634834971932
-0.40,92,0.0649918434524263
-0.40,93,0.06442303439392114
-0.40,94,0.06461706794101894
-0.40,95,0.06499132218964458
-0.40,96,0.06556472250373808
-0.40,97,0.06502110221000097
-0.40,98,0.06499083421678772
-0.40,99,0.06466895648413241
-0.40,100,0.06446988501555126
-0.35,1,0.06872979430082009
-0.35,2,0.06891044590089823
-0.35,3,0.0690771146239463
-0.35,4,0.06900305601408485
-0.35,5,0.06904821406203868
-0.35,6,0.06904035832517508
-0.35,7,0.06874453988799595
-0.35,8,0.06922158344568356
-0.35,9,0.06953987396421873
-0.35,10,0.06909687638606264
-0.35,11,0.06907652328190356
-0.35,12,0.06940416398731679
-0.35,13,0.06877185949318937
-0.35,14,0.06859209442183001
-0.35,15,0.06850907861280062
-0.35,16,0.0689726703038797
-0.35,17,0.06826854672409584
-0.35,18,0.06874366135790383
-0.35,19,0.06943210827445244
-0.35,20,0.06937650987568389
-0.35,21,0.06907058805002877
-0.35,22,0.06919151599498485
-0.35,23,0.06906351281008416
-0.35,24,0.06897701981224977
-0.35,25,0.0690270528047134
-0.35,26,0.06889356806869287
-0.35,27,0.06924576098907953
-0.35,28,0.06847063873098051
-0.35,29,0.06906564563459858
-0.35,30,0.06887274979459358
-0.35,31,0.06946241723028729
-0.35,32,0.06915297241576311
-0.35,33,0.06885918575467412
-0.35,34,0.06870236252613776
-0.35,35,0.06862880625445263
-0.35,36,0.06915956617776385
-0.35,37,0.06937062610783133
-0.35,38,0.06872646603511649
-0.35,39,0.06956594914892467
-0.35,40,0.06940643913549852
-0.35,41,0.06946555268960539
-0.35,42,0.0691170087811695
-0.35,43,0.07016862040243371
-0.35,44,0.06925012251003682
-0.35,45,0.06922263759166254
-0.35,46,0.06914099706841234
-0.35,47,0.06922111246003258
-0.35,48,0.06920188258020973
-0.35,49,0.06925406900400895
-0.35,50,0.06868787052219805
-0.35,51,0.06896698937316195
-0.35,52,0.0688770108369382
-0.35,53,0.06862668752857681
-0.35,54,0.06924352584357751
-0.35,55,0.06890291492409767
-0.35,56,0.06944532794926558
-0.35,57,0.06907560964677475
-0.35,58,0.06909336240895751
-0.35,59,0.06926519832601363
-0.35,60,0.06957239120830683
-0.35,61,0.06906068768497695
-0.35,62,0.06857105833785068
-0.35,63,0.06936730122795084
-0.35,64,0.06889048067472485
-0.35,65,0.06889161065156604
-0.35,66,0.06876410581081467
-0.35,67,0.0692471557237873
-0.35,68,0.06951167805474462
-0.35,69,0.06888305501161042
-0.35,70,0.06912266614936041
-0.35,71,0.06882701990801976
-0.35,72,0.06858382729476492
-0.35,73,0.06948874208189407
-0.35,74,0.06877077590225442
-0.35,75,0.06904279364662094
-0.35,76,0.06885525418367239
-0.35,77,0.06934574845877181
-0.35,78,0.06904168114142663
-0.35,79,0.06878276843536961
-0.35,80,0.06879386273838034
-0.35,81,0.06895998394627914
-0.35,82,0.06889430209508886
-0.35,83,0.06856215037299777
-0.35,84,0.06932357129553551
-0.35,85,0.06929747205613829
-0.35,86,0.06918838372661383
-0.35,87,0.06866986682982104
-0.35,88,0.06901933981794145
-0.35,89,0.0689105863481481
-0.35,90,0.06915117290345307
-0.35,91,0.06930179827491738
-0.35,92,0.06934466563441677
-0.35,93,0.0687190127413976
-0.35,94,0.06918968431316344
-0.35,95,0.06869085171027804
-0.35,96,0.0694298819565659
-0.35,97,0.0689863557944967
-0.35,98,0.06865075279462508
-0.35,99,0.06900853738164775
-0.35,100,0.06873642171730776
-0.30,1,0.0759264147258642
-0.30,2,0.07512001955962677
-0.30,3,0.07543687171201599
-0.30,4,0.07524600554830925
-0.30,5,0.0748515094526576
-0.30,6,0.07497847081713215
-0.30,7,0.07517133766495851
-0.30,8,0.07488263557484309
-0.30,9,0.07507797172004928
-0.30,10,0.07486093226360525
-0.30,11,0.07501323223920092
-0.30,12,0.07481139830246451
-0.30,13,0.07503880261893352
-0.30,14,0.07539390359872158
-0.30,15,0.07490981820544504
-0.30,16,0.0748647181566495
-0.30,17,0.07522478798700456
-0.30,18,0.07497470202405652
-0.30,19,0.07517457631701811
-0.30,20,0.07530317872910289
-0.30,21,0.07533262891656423
-0.30,22,0.07513732665162261
-0.30,23,0.07523399620215737
-0.30,24,0.07497750451985341
-0.30,25,0.07531964230825945
-0.30,26,0.07590586679257746
-0.30,27,0.07565289661126887
-0.30,28,0.0755363653565291
-0.30,29,0.0754350286406258
-0.30,30,0.07471005570507766
-0.30,31,0.07538431898956802
-0.30,32,0.07473112055993307
-0.30,33,0.07503382324230995
-0.30,34,0.07539346240774199
-0.30,35,0.07493233671414015
-0.30,36,0.07500949234655575
-0.30,37,0.07504873576207591
-0.30,38,0.07542811963031555
-0.30,39,0.07493551218843884
-0.30,40,0.07560045012082854
-0.30,41,0.07506945406913032
-0.30,42,0.07491327499539308
-0.30,43,0.07529973652833354
-0.30,44,0.0753397014701142
-0.30,45,0.07547668709998553
-0.30,46,0.07528771745972418
-0.30,47,0.07526364638834238
-0.30,48,0.0750532817353659
-0.30,49,0.07530849143456388
-0.30,50,0.07544828142931688
-0.30,51,0.07557974892890165
-0.30,52,0.07476478945036841
-0.30,53,0.07567462128377213
-0.30,54,0.07493492212143575
-0.30,55,0.07486699491055254
-0.30,56,0.07506732002241208
-0.30,57,0.07543846597048733
-0.30,58,0.07505415044964925
-0.30,59,0.07491400889514616
-0.30,60,0.0746921141640443
-0.30,61,0.07516396192843627
-0.30,62,0.07570266529864735
-0.30,63,0.07506331973745609
-0.30,64,0.0750495473461689
-0.30,65,0.07520529535603013
-0.30,66,0.07487031525427251
-0.30,67,0.07513230566402426
-0.30,68,0.075054803097306
-0.30,69,0.07516570955311278
-0.30,70,0.07491266105896151
-0.30,71,0.07493899269299888
-0.30,72,0.0746011882192985
-0.30,73,0.0752892635970237
-0.30,74,0.07538665748331064
-0.30,75,0.07511985125922803
-0.30,76,0.07528330585324797
-0.30,77,0.07509842452812696
-0.30,78,0.07534764743902686
-0.30,79,0.07512941819115701
-0.30,80,0.07514773942707681
-0.30,81,0.07534823787873289
-0.30,82,0.074500671465118
-0.30,83,0.0749890146199893
-0.30,84,0.0749553981832538
-0.30,85,0.07516467249278985
-0.30,86,0.0752978506154352
-0.30,87,0.07473254737315482
-0.30,88,0.07468069240490913
-0.30,89,0.07567761772961253
-0.30,90,0.07513671818171644
-0.30,91,0.07515649044668044
-0.30,92,0.07541579968010975
-0.30,93,0.07505805688128467
-0.30,94,0.07530566905447937
-0.30,95,0.07517458743133511
-0.30,96,0.07503993918858107
-0.30,97,0.07509969042104223
-0.30,98,0.07527684911710589
-0.30,99,0.07465314870645477
-0.30,100,0.07539373397550825
-0.25,1,0.08266824892875715
-0.25,2,0.08263188370212882
-0.25,3,0.08320761510299285
-0.25,4,0.08279632581058641
-0.25,5,0.08323156319067285
-0.25,6,0.08233822160891818
-0.25,7,0.08335293647168364
-0.25,8,0.08275537283239937
-0.25,9,0.08318606563270252
-0.25,10,0.08283682826205518
-0.25,11,0.08347889238640523
-0.25,12,0.082889762498595
-0.25,13,0.08257207699638562
-0.25,14,0.08272569018038026
-0.25,15,0.08280549330543996
-0.25,16,0.08247134519653715
-0.25,17,0.08259435902900691
-0.25,18,0.0829946700896669
-0.25,19,0.08236882429209497
-0.25,20,0.08275979177988482
-0.25,21,0.08264332960691465
-0.25,22,0.08321508126613214
-0.25,23,0.08294974664199495
-0.25,24,0.08241100380661091
-0.25,25,0.08283289802058567
-0.25,26,0.08274628596050235
-0.25,27,0.08313267171425746
-0.25,28,0.08275162765510385
-0.25,29,0.0823976834037719
-0.25,30,0.08362779440757397
-0.25,31,0.08323238079120542
-0.25,32,0.08319678378705334
-0.25,33,0.08212927154616448
-0.25,34,0.08252059272875978
-0.25,35,0.08355569831801572
-0.25,36,0.08300207962260278
-0.25,37,0.08276581072402318
-0.25,38,0.08337257288628816
-0.25,39,0.08328978983672851
-0.25,40,0.0836411218256009
-0.25,41,0.08286639896402165
-0.25,42,0.08264578577613643
-0.25,43,0.0820483137944661
-0.25,44,0.08297447215895998
-0.25,45,0.08243476061063472
-0.25,46,0.08282668942370255
-0.25,47,0.08309720167290591
-0.25,48,0.08373304007852121
-0.25,49,0.08287834026217834
-0.25,50,0.08314328634395221
-0.25,51,0.08300424397725839
-0.25,52,0.08301058766039676
-0.25,53,0.08293423404451554
-0.25,54,0.08320713461801513
-0.25,55,0.08339301856063347
-0.25,56,0.08262080433832972
-0.25,57,0.08308605657605686
-0.25,58,0.08268896270019672
-0.25,59,0.0834919540692465
-0.25,60,0.0826548542934443
-0.25,61,0.08361007098822676
-0.25,62,0.08228360043904166
-0.25,63,0.08267447319524832
-0.25,64,0.08321390457873665
-0.25,65,0.08218338362600544
-0.25,66,0.08285494517492034
-0.25,67,0.08292536847724327
-0.25,68,0.08282865041487779
-0.25,69,0.08263576385350963
-0.25,70,0.08345139390231855
-0.25,71,0.08304129155392255
-0.25,72,0.08279563761379741
-0.25,73,0.08295367731670888
-0.25,74,0.08313540500045882
-0.25,75,0.08285867183244618
-0.25,76,0.0828586478129314
-0.25,77,0.08309193643480361
-0.25,78,0.08287329907019782
-0.25,79,0.08319840875018762
-0.25,80,0.08306182967584025
-0.25,81,0.08289244953859082
-0.25,82,0.08275041331041846
-0.25,83,0.08250200936358618
-0.25,84,0.08275711640064641
-0.25,85,0.08241748129958398
-0.25,86,0.08326887638861813
-0.25,87,0.08270562158912573
-0.25,88,0.08252195182036699
-0.25,89,0.08305812739157671
-0.25,90,0.08311337821790798
-0.25,91,0.0825728018499437
-0.25,92,0.08314012886966067
-0.25,93,0.08257640113563938
-0.25,94,0.08338117893353716
-0.25,95,0.08314842038976354
-0.25,96,0.083296691896228
-0.25,97,0.08284727770248562
-0.25,98,0.08298454607286718
-0.25,99,0.08238540963154123
-0.25,100,0.08272283063845368
-0.20,1,0.09232692980458461
-0.20,2,0.0922810293655978
-0.20,3,0.09270740167407428
-0.20,4,0.09171587194133046
-0.20,5,0.09206673283063545
-0.20,6,0.09198268165899112
-0.20,7,0.09154335086814173
-0.20,8,0.09202457333600884
-0.20,9,0.09180684691735372
-0.20,10,0.09198606471044438
-0.20,11,0.0918295104737246
-0.20,12,0.09247924031734442
-0.20,13,0.09104294815303506
-0.20,14,0.09146452158136584
-0.20,15,0.09159279503137023
-0.20,16,0.09209684231578226
-0.20,17,0.0921710176426325
-0.20,18,0.09192326710949701
-0.20,19,0.09265301070338523
-0.20,20,0.0921266020968706
-0.20,21,0.09163572101797653
-0.20,22,0.09240300216045486
-0.20,23,0.09250762037761481
-0.20,24,0.09263636457748231
-0.20,25,0.0924936354795339
-0.20,26,0.0922108791267667
-0.20,27,0.09220273064040542
-0.20,28,0.09242645229953844
-0.20,29,0.09229635280001681
-0.20,30,0.09193243647367849
-0.20,31,0.0923058374391956
-0.20,32,0.09262136722932839
-0.20,33,0.09264974706163934
-0.20,34,0.09198391225297324
-0.20,35,0.09183331845333174
-0.20,36,0.09212874370513535
-0.20,37,0.09223259675363028
-0.20,38,0.09195373901731264
-0.20,39,0.09183526985392461
-0.20,40,0.09232910828977371
-0.20,41,0.09228317818282614
-0.20,42,0.09247286310359715
-0.20,43,0.0920478874162724
-0.20,44,0.09111594625368236
-0.20,45,0.09189192881027898
-0.20,46,0.09192881628388486
-0.20,47,0.09220255672713142
-0.20,48,0.09183709229988365
-0.20,49,0.0924677025573544
-0.20,50,0.09144943489216621
-0.20,51,0.09134995097605504
-0.20,52,0.09232923574282831
-0.20,53,0.09253347793520558
-0.20,54,0.09204325313648254
-0.20,55,0.09210778193629808
-0.20,56,0.09185772055057505
-0.20,57,0.09242677350195816
-0.20,58,0.09136981070697345
-0.20,59,0.09193385923344939
-0.20,60,0.09156840144365623
-0.20,61,0.09265207180933553
-0.20,62,0.09270006855788496
-0.20,63,0.09197016645561057
-0.20,64,0.09221792987774903
-0.20,65,0.09258016310801356
-0.20,66,0.09168473331114768
-0.20,67,0.0924216255719763
-0.20,68,0.09194437624205849
-0.20,69,0.09331889534270855
-0.20,70,0.09237461857632029
-0.20,71,0.09201342480573835
-0.20,72,0.09269303930020281
-0.20,73,0.09226225019075139
-0.20,74,0.09220679317204725
-0.20,75,0.0923376527606198
-0.20,76,0.09220129018441729
-0.20,77,0.09233511257774679
-0.20,78,0.09237952307257136
-0.20,79,0.09243819055829426
-0.20,80,0.0927916502029242
-0.20,81,0.09196977208263699
-0.20,82,0.09201910202631056
-0.20,83,0.09283455275997493
-0.20,84,0.09239048326871165
-0.20,85,0.09192957138023773
-0.20,86,0.09207392107876013
-0.20,87,0.09127211133737101
-0.20,88,0.09278642300471635
-0.20,89,0.09180149490194442
-0.20,90,0.09226612046045349
-0.20,91,0.09268148396098709
-0.20,92,0.09256702419225457
-0.20,93,0.09207994410414912
-0.20,94,0.09229439909640968
-0.20,95,0.09182310451096676
-0.20,96,0.09239276762168316
-0.20,97,0.09235332624702476
-0.20,98,0.09229805693654018
-0.20,99,0.09222163952694165
-0.20,100,0.0911267247415238
-0.15,1,0.10240641526868118
-0.15,2,0.10256003235957722
-0.15,3,0.10305852956979385
-0.15,4,0.10241960243781767
-0.15,5,0.10282528372350129
-0.15,6,0.10189353269891796
-0.15,7,0.10354266049417625
-0.15,8,0.102886235962841
-0.15,9,0.10218097904645705
-0.15,10,0.10247769712213241
-0.15,11,0.10197857430893738
-0.15,12,0.10242332380698717
-0.15,13,0.10284939043065228
-0.15,14,0.10286353457475211
-0.15,15,0.10227733031833909
-0.15,16,0.10365635162514876
-0.15,17,0.102781439848092
-0.15,18,0.10324406267292396
-0.15,19,0.10308969936318987
-0.15,20,0.10209459034203935
-0.15,21,0.10320337023143064
-0.15,22,0.10308528382227669
-0.15,23,0.10220227379668907
-0.15,24,0.10286218869845112
-0.15,25,0.10219318060794674
-0.15,26,0.1026196545022712
-0.15,27,0.1022557710898473
-0.15,28,0.10259755872621701
-0.15,29,0.10300397172592489
-0.15,30,0.10192436669564521
-0.15,31,0.10212867767997871
-0.15,32,0.10293228466268434
-0.15,33,0.1031530621752229
-0.15,34,0.10352553626430588
-0.15,35,0.10221138373608732
-0.15,36,0.10211117927152964
-0.15,37,0.10308721316104127
-0.15,38,0.10223506891253586
-0.15,39,0.10233120402364275
-0.15,40,0.10242500381160972
-0.15,41,0.10305359378841757
-0.15,42,0.10240195763129131
-0.15,43,0.1031758609071199
-0.15,44,0.10256110790170239
-0.15,45,0.10280201312705205
-0.15,46,0.10282387774471131
-0.15,47,0.1027499463774613
-0.15,48,0.1023656637184828
-0.15,49,0.1025165584551599
